Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
0.82,0.751565737617195,0.741942498760134,0.664,2.37665058365283,1.03995449805379,-0.0599570684422976,0.199999999999998,0.682221207287613,0.731145829726896,0.664,2.3907963267949,0.391293795837185,0.507543148314087,0.545000000000116,-0.0777496833904607,0.0191627744049211,0.0252800596413505,-4.44089209850063e-18,0.0077162729356322,7.2e-06
0.84,0.737203447938432,0.757088086346564,0.668,2.40215115050343,1.04358849530237,-0.0647009757713955,0.200000000000039,0.667462825841308,0.744643119970859,0.668,2.4107963267949,0.417600717564418,0.486813154465032,0.544999999999889,-0.245148225424561,0.0200255975197489,0.0264038874288488,-4.44089209850063e-18,0.00788917646146161,8.9e-06
0.86,0.722467740040286,0.771995186621372,0.672,2.41834451479109,1.04879443352373,-0.0606795107844618,0.199999999999999,0.652437468164052,0.757842562895277,0.672,2.4307963267949,0.330583508638301,0.553032813767542,0.544999999999884,0.231756327979088,0.0208882447009531,0.0275430336598995,-1.33226762955019e-17,0.00813821270153779,6.6e-06
0.88,0.707369592051199,0.786627078975033,0.676,2.43288184910316,1.05071644882298,-0.0522691201257078,0.199999999999958,0.63715114419858,0.770738878898969,0.676,2.4507963267949,0.309432099793554,0.568095885449068,0.545000000000111,0.331124968599506,0.0217476253765951,0.028698321928051,-1.33226762955019e-17,0.0084965022553726,6e-06
0.9,0.691924968374496,0.800924629742287,0.68,2.45796223789982,1.05127081404313,-0.0543525096559242,0.199999999999998,0.621609968270664,0.783326909627483,0.68,2.4707963267949,0.404078625088056,0.496430348489344,0.545000000000116,-0.211140581131107,0.0226156098711917,0.0298594224897063,-4.44089209850063e-18,0.00875318403327422,5.8e-06
0.92,0.676133820578694,0.814916063032626,0.684,2.48299981276581,1.05545565364972,-0.0594075494131684,0.200000000000039,0.605820156643463,0.795601620036366,0.684,2.4907963267949,0.403159302379475,0.496257566879862,0.544999999999889,-0.224034644055681,0.023491356443538,0.0310255663739352,-4.44089209850063e-18,0.00890911431385589,6.2e-06
0.94,0.65999313329114,0.828639145664468,0.688000000000001,2.49645665573446,1.0602323652934,-0.0523398379936336,0.199999999999999,0.589788025031098,0.807558100405114,0.688,2.5107963267949,0.290517958170918,0.579843056730886,0.544999999999884,0.374774818616633,0.0243597356968495,0.0322067456788803,-1.33226762955019e-17,0.00919590773506468,5.5e-06
0.96,0.643523553652081,0.842033888632998,0.692,2.51202826836728,1.06052889770574,-0.0441242566627534,0.199999999999958,0.573519986072457,0.819191568300998,0.692,2.5307963267949,0.304240804260636,0.568241642912522,0.545000000000082,0.282509178093619,0.025222403234385,0.0334003591625895,-1.55431223447522e-17,0.00957126890361704,6.2e-06
0.98,0.626745299650552,0.855047893769051,0.696,2.53997140764521,1.06080246691144,-0.0495303251573838,0.199999999999987,0.557022546766217,0.83049737049197,0.696,2.5507963267949,0.420687287594456,0.482427340694031,0.545000000000114,-0.359788322804465,0.0260941166204028,0.0345943909702968,-8.88178419700125e-18,0.00978776728661069,9.4e-06
1,0.609648120370924,0.867735463366728,0.7,2.56339668296363,1.06575683950597,-0.0537408455360335,0.200000000000028,0.54030230586814,0.841470984807897,0.7,2.5707963267949,0.376819116693431,0.51344336104786,0.544999999999975,-0.144096954345458,0.0269685114565219,0.0357922639183914,-4.44089209850063e-18,0.00993576016323598,6.2e-06
1.02,0.592228883396199,0.880123999912798,0.704,2.57402355388569,1.06962482172565,-0.0431269469533616,0.200000000000019,0.52336595125165,0.852108021949363,0.704,2.5907963267949,0.2482179412705,0.605773009497111,0.544999999999829,0.524110380435322,0.0278286113376094,0.0370051231734043,-1.33226762955019e-17,0.0102712156214201,6e-06
1.04,0.574523105551098,0.89212974938741,0.708,2.59190258102494,1.06819821644023,-0.0364909226479159,0.199999999999957,0.506220257232778,0.862404227243338,0.708,2.6107963267949,0.312653423860674,0.557952032000103,0.545000000000053,0.168054425615978,0.0286828437195323,0.0382257137434676,-1.77635683940025e-17,0.0106490905368192,5.8e-06
1.06,0.556549935653517,0.903718751089298,0.712,2.62257758501317,1.06877000931426,-0.0455091753961872,0.199999999999976,0.488872081860527,0.872355482344986,0.712,2.6307963267949,0.437160523170972,0.468869294327339,0.545000000000113,-0.503687241380356,0.0295470089575119,0.0394417717394566,-1.33226762955019e-17,0.0108134653724537,1.14e-05
1.08,0.538283759907947,0.914969698866258,0.716,2.64300638440113,1.07455196650293,-0.0473072230815517,0.200000000000017,0.47132836417374,0.881957806884948,0.716,2.6507963267949,0.336062919719046,0.539446909338423,0.545000000000031,0.00741448989358843,0.030407377724503,0.0406619723773971,-6.66133814775094e-18,0.010969264220329,7.5e-06
1.1,0.51972841671333,0.925887850730773,0.72,2.65118675182167,1.0769074388351,-0.0331281412360805,0.200000000000028,0.453596121425577,0.891207360061435,0.72,2.6707963267949,0.209240481514714,0.626630307215256,0.54499999999983,0.655491081752548,0.0312474597917693,0.0418967796034427,-1.33226762955019e-17,0.0113614557197935,5.7e-06
1.12,0.500938003943749,0.936370425556098,0.724,2.67282140999604,1.0739008306747,-0.0298376383904853,0.199999999999967,0.435682446276712,0.900100442176505,0.724,2.6907963267949,0.337100120273857,0.53682260656677,0.544999999999997,-0.021947681293991,0.0320840522843047,0.0431335628511261,-1.99840144432528e-17,0.0117209540557707,5.7e-06
1.14,0.481921177381969,0.946413730083192,0.728,2.70554306766479,1.07545161224874,-0.0421653653087073,0.199999999999966,0.417594503958358,0.908633496115883,0.728,2.7107963267949,0.447495111137155,0.460003555132156,0.545000000000112,-0.614410096428117,0.0329310625517689,0.044361846370416,-1.77635683940025e-17,0.0118260192383728,5.9e-06
1.16,0.462634470502033,0.956113373503279,0.731999999999999,2.72149852200839,1.08186561765856,-0.0396905856411048,0.200000000000006,0.399339529406273,0.916803108771767,0.732,2.7307963267949,0.279998067085087,0.57373172616101,0.545000000000117,0.23612668484647,0.0337662411708675,0.0455959838290613,-6.66133814775094e-18,0.0120119753341028,5.8e-06
1.18,0.443099747127375,0.96544183527136,0.736,2.7282433889338,1.08205550884729,-0.022649595766771,0.200000000000048,0.380924824366882,0.92460601240802,0.736,2.7507963267949,0.180750018139433,0.637797289866093,0.544999999999832,0.736646984358441,0.0345769553141725,0.046843403869595,-8.88178419700126e-18,0.0124630340913247,5.1e-06
1.2,0.423389375634961,0.974287779955546,0.74,2.75507350871141,1.07791754573537,-0.0246617623382785,0.199999999999988,0.362357754476674,0.932039085967226,0.74,2.7707963267949,0.377538659541328,0.506297805667429,0.544999999999912,-0.287948789403246,0.0353890108521656,0.0480861790597181,-1.77635683940025e-17,0.0127774904529944,5.2e-06
1.22,0.403488656207474,0.982686918790692,0.744,2.78846894324931,1.08112894745081,-0.0391771124147913,0.199999999999956,0.343645746316047,0.939099356319068,0.744,2.7907963267949,0.444257044987849,0.460397861437086,0.545000000000111,-0.656377557196137,0.0362105411964923,0.049318050676384,-1.77635683940025e-17,0.0128240381239062,5e-06
1.24,0.383339124403062,0.990738709833037,0.748,2.79860675287922,1.08765372106487,-0.0305159252240749,0.199999999999996,0.324796284438776,0.945783999449539,0.748,2.8107963267949,0.210353558692104,0.613708655233943,0.545000000000115,0.53621215505258,0.0370108351987932,0.0505585366894371,-8.88178419700126e-18,0.0130678296022198,5.6e-06
1.26,0.362994248354071,0.998376345755998,0.752,2.80566103960598,1.08510298340848,-0.012244809409781,0.200000000000038,0.305816908378289,0.952090341590516,0.752,2.8307963267949,0.170863529659448,0.635055707803765,0.544999999999918,0.729476792901511,0.0377852993012755,0.0518094812562712,-6.66133814775094e-18,0.0135705353459981,6e-06
1.28,0.34253780923061,1.00549522738417,0.756000000000001,2.83885112230598,1.08061444652085,-0.021390073815388,0.200000000000008,0.286715209631956,0.958015860289225,0.756,2.8507963267949,0.430557103332654,0.469811665171552,0.544999999999828,-0.616763801815107,0.0385678698560772,0.0530487409130957,-1.77635683940025e-17,0.0138094394357765,5.3e-06
1.3,0.32191761907889,1.01217396351734,0.76,2.87079000177367,1.08603666081159,-0.0359917990190049,0.199999999999946,0.267498828624587,0.963558185417193,0.76,2.8707963267949,0.419645078995037,0.474130773899119,0.545000000000139,-0.590020215353158,0.0393564822345627,0.0542767677737206,-1.77635683940025e-17,0.013809565936201,7.6e-06
1.32,0.301070734934103,1.01849898508899,0.763999999999999,2.87420427828133,1.09179460136241,-0.0195418897739842,0.199999999999996,0.248175451652373,0.968715100118265,0.764,2.8907963267949,0.132282195804838,0.654612775882971,0.545000000000144,0.886133023611385,0.0401137228761498,0.0555165762626503,-6.66133814775094e-18,0.0141414069064724,6.6e-06
1.34,0.280095310676794,1.02436448163753,0.768,2.88406901944773,1.08617432192341,-0.00271167876530057,0.200000000000048,0.228752807808459,0.973484541695319,0.768,2.9107963267949,0.187453454915479,0.615527027094915,0.544999999999861,0.594282840248048,0.0408475423464839,0.0567621433385967,-6.66133814775094e-18,0.0146759530534157,6.3e-06
1.36,0.259071418800078,1.02969020878192,0.772000000000001,2.92416766610294,1.08241559560197,-0.0202584489462902,0.199999999999998,0.209238665891419,0.977864602435316,0.772,2.9307963267949,0.488806535602881,0.432613046350831,0.544999999999856,-0.97764208755106,0.0415971401122167,0.0579892463839306,-1.77635683940025e-17,0.0148085262672548,5.7e-06
1.38,0.237897652836885,1.03459325745252,0.776,2.95179815383863,1.09031470057369,-0.0318314421531904,0.199999999999946,0.189640831297834,0.98185353037236,0.776,2.9507963267949,0.366953638537942,0.50383321280729,0.545000000000139,-0.377135623052387,0.0423459511445921,0.059207179835647,-1.77635683940025e-17,0.0147884897263802,6.1e-06
1.4,0.216525837941195,1.03912967529126,0.78,2.94838949687378,1.09410749846194,-0.0067760821747941,0.199999999999996,0.169967142900241,0.98544972998846,0.78,2.9707963267949,0.0547745862526269,0.689854280131245,0.545000000000115,1,0.0430536651831725,0.0604395922196515,-8.88178419700126e-18,0.0152366263248024,5.3e-06
1.42,0.195106814446578,1.04316326306458,0.784,2.95894871817854,1.08552583098046,0.0106745233950908,0.200000000000038,0.150225469911686,0.98865176285172,0.784,2.9907963267949,0.185716760347253,0.606800064022965,0.544999999999889,0.57551854985981,0.0437383431125067,0.0616747244515074,-8.88178419700126e-18,0.0158735784971296,5.8e-06
1.44,0.173709215721039,1.04664010421714,0.788,3.00163821276303,1.08217116057427,-0.0101232379155799,0.199999999999998,0.130423708738146,0.991458348191686,0.788,3.0107963267949,0.506128224353853,0.422767624232121,0.544999999999884,-1,0.0444416337504853,0.0628883334510039,-1.77635683940025e-17,0.0160567407777668,5.5e-06
1.46,0.152189912410507,1.04969399062427,0.792,3.03074298005094,1.09098698506798,-0.0237861911844965,0.199999999999956,0.11056977982007,0.993868363411645,0.792,3.0307963267949,0.372828825020673,0.495840199824232,0.545000000000111,-0.447049420307121,0.0451454157574993,0.0640900760702094,-1.77635683940025e-17,0.016057807712646,9.3e-06
1.48,0.130493930421046,1.05237661769609,0.796,3.02670222394021,1.09498129046269,0.0015649744192471,0.199999999999996,0.0906716244643097,0.99588084453764,0.796,3.0507963267949,0.0429417378311912,0.682893503962953,0.545000000000115,1,0.0458070801177587,0.0653038452611825,-8.88178419700126e-18,0.0165396897697397,7e-06
1.5,0.108793496828594,1.05456148274783,0.8,3.03523710554416,1.08599417413226,0.0208512345395197,0.200000000000038,0.0707372016677029,0.997494986604054,0.8,3.0707963267949,0.158270810254369,0.611840647490137,0.544999999999918,0.688559020651954,0.0464427472840032,0.0665195236261948,-6.66133814775094e-18,0.0172508741947544,8.8e-06
1.52,0.0871730046243038,1.05619370476507,0.804000000000001,3.07852280043474,1.08198057202258,-0.000466280057718347,0.200000000000009,0.0507744849335792,0.998710143975583,0.804,3.0907963267949,0.499014614274242,0.426896980284672,0.544999999999828,-1,0.0470968087622646,0.0677127915681677,-1.77635683940025e-17,0.0174963447219576,6.5e-06
1.54,0.0654772860734986,1.05739142066661,0.808,3.1105153404958,1.09072448489034,-0.0171526805700409,0.199999999999947,0.0307914590824661,0.999525830605479,0.808,3.1107963267949,0.389564227334534,0.482414467245094,0.54500000000011,-0.590033061931853,0.0477542299814134,0.0688910999248735,-1.99840144432528e-17,0.0175019644479396,7e-06
1.56,0.04363122130264,1.05821014684977,0.812,3.10601652713302,1.09535336988076,0.00809097362559365,0.199999999999986,0.0107961170582674,0.999941720229966,0.812,3.1307963267949,0.0343533437791298,0.674279256997093,0.545000000000143,1,0.0483690659758339,0.0700790890429043,-1.11022302462516e-17,0.017997560441177,6e-06
1.58,0.0218171002963603,1.05854262293564,0.816,3.11116659203076,1.08602429735618,0.0306413790361111,0.200000000000038,-0.00920354326880834,0.99995764649874,0.816,3.1507963267949,0.119019409109811,0.621765575265211,0.544999999999918,0.870781036973583,0.048953546995421,0.071269120073704,-8.88178419700125e-18,0.0187901551364597,5.9e-06
1.6,0.000144027113413816,1.05833074374764,0.820000000000001,3.15530336737563,1.08089255831811,0.00876690792383621,0.200000000000008,-0.0291995223012888,0.999573603041505,0.82,3.1707963267949,0.492673499865073,0.430785953899171,0.544999999999828,-1,0.0495564743654837,0.0724361062676733,-1.99840144432528e-17,0.019100014324845,6.8e-06
1.62,-0.0215526053868356,1.05767532558822,0.824,3.19185148621259,1.08960192281815,-0.0127207211493332,0.199999999999946,-0.0491838219141706,0.998789743470524,0.824,3.1907963267949,0.420148989804044,0.463152919043356,0.545000000000081,-0.821031964532514,0.0501675663889341,0.0735845682401057,-2.44249065417534e-17,0.0190789111364912,6.6e-06
1.64,-0.0433786933920313,1.05663673703522,0.828,3.18651330512273,1.09542453040708,0.0126078104130825,0.199999999999975,-0.0691484486540622,0.997606381319174,0.828,3.2107963267949,0.0239337297599796,0.667050241380471,0.545000000000142,1,0.0507354573895462,0.0747408403033829,-1.77635683940025e-17,0.0195645715699345,5.5e-06
1.66,-0.0651427969062047,1.0551272750426,0.832,3.1861050958688,1.08557001989284,0.0408593461768131,0.200000000000026,-0.0890854169364592,0.996023989916537,0.832,3.2307963267949,0.0618733291086377,0.638389595057088,0.545000000000003,1,0.0512664347372538,0.0759004273000605,-1.11022302462516e-17,0.0204583961884564,6e-06
1.68,-0.0866982860797074,1.05308473727967,0.836,3.22798791925349,1.07863022670422,0.0220950465532747,0.200000000000027,-0.108986752239871,0.994043202198076,0.836,3.2507963267949,0.457798052577649,0.448835732898048,0.54499999999983,-1,0.051812432768753,0.0770383893315117,-1.77635683940025e-17,0.0209145643392846,5.9e-06
1.7,-0.108207618366518,1.05058867585021,0.84,3.26518097925763,1.08646356802607,0.000653686723837131,0.199999999999966,-0.128844494295525,0.991664810452469,0.84,3.2707963267949,0.416247221759065,0.463983668145433,0.544999999999996,-0.832293521950367,0.0523672977579646,0.0781569982302584,-2.44249065417534e-17,0.0210268712900299,4.9e-06
1.72,-0.129802518705075,1.04769695588118,0.844,3.2601844878056,1.09209570756453,0.0255226779845158,0.199999999999965,-0.148650700271364,0.988889766004701,0.844,3.2907963267949,0.0286632967501179,0.649519579897581,0.545000000000112,1,0.0528807680179356,0.0792802809657863,-2.22044604925031e-17,0.0216391080698159,1.35e-05
1.74,-0.151302974156273,1.04434910910445,0.848,3.25985150396092,1.0824577977403,0.0528544672327753,0.200000000000005,-0.168397447949077,0.985719178835553,0.848,3.3107963267949,0.0629483830870362,0.624551540138786,0.545000000000117,1,0.0533586167582197,0.0804043523533966,-1.11022302462516e-17,0.0226580045264954,7.9e-06
1.76,-0.172560849464421,1.04049964794041,0.852,3.30180239411069,1.07607960754876,0.0334603615216086,0.200000000000047,-0.18807683889288,0.982154317137618,0.852,3.3307963267949,0.446088950278571,0.453920068733043,0.544999999999832,-0.998943767845832,0.0538511136306175,0.0815068115374261,-1.33226762955019e-17,0.0232378831801795,6.1e-06
1.78,-0.193736329326335,1.0362074423876,0.856000000000001,3.33907972936875,1.08389624441126,0.0121433762884697,0.199999999999987,-0.207681001608784,0.978196606808045,0.856,3.3507963267949,0.405194279854373,0.467589136987048,0.544999999999912,-0.816980863060002,0.0543522274801888,0.0825897562643854,-2.22044604925031e-17,0.0234722151287025,5.7e-06
1.8,-0.214959148812504,1.03151420785772,0.86,3.33451032291117,1.08906882438893,0.0365934772983496,0.199999999999955,-0.227202094693087,0.973847630878195,0.86,3.3707963267949,0.0327026994035671,0.633705738437075,0.545000000000111,1,0.0548136644988354,0.0836747472355787,-2.22044604925031e-17,0.024197935206377,5.5e-06
1.82,-0.23605300654959,1.02638036030094,0.864,3.33488188749637,1.07965058934009,0.0624130116017204,0.199999999999995,-0.246632309968834,0.969109128880456,0.864,3.3907963267949,0.0683780166242389,0.610139898099682,0.545000000000115,1,0.055241332574792,0.084758198323773,-1.33226762955019e-17,0.0253162239923476,5e-06
1.84,-0.256874404027851,1.02077759085981,0.868,3.3774702794283,1.07392004171897,0.041758873698794,0.200000000000037,-0.26596387560898,0.963982996152448,0.868,3.4107963267949,0.436615604562378,0.457736982633391,0.544999999999918,-1,0.0556835420333971,0.0858201534016173,-1.11022302462516e-17,0.0259827449396796,5.4e-06
1.86,-0.277580298680396,1.01474558043835,0.872000000000001,3.41530176425498,1.08169724992569,0.0200199701642087,0.200000000000007,-0.285189059245021,0.958471283078914,0.872,3.4307963267949,0.395625786421091,0.47051315360852,0.544999999999828,-0.831944235619216,0.0561342762332872,0.0868626094406427,-2.22044604925031e-17,0.0262926361904778,5.2e-06
1.88,-0.298295543769067,1.00831050743955,0.876,3.41089044549034,1.08647888259894,0.0443476693738046,0.199999999999945,-0.304300171059833,0.952576194271595,0.876,3.4507963267949,0.0335929286814437,0.621212066483512,0.545000000000139,1,0.0565466078102771,0.0879051689621564,-2.22044604925031e-17,0.0270907538165689,5e-06
1.9,-0.31884711109997,1.00145180938906,0.88,3.41109420388104,1.07711327061801,0.0697643858801897,0.199999999999995,-0.323289566863504,0.946300087687414,0.88,3.4707963267949,0.0654969603676965,0.600700279533818,0.545000000000144,1,0.0569259338383999,0.0889447317992832,-1.11022302462516e-17,0.028284796274846,5.1e-06
1.92,-0.33909382281779,0.994156394937203,0.884,3.45353075848922,1.07159067969738,0.0489228330285963,0.200000000000047,-0.342149651150898,0.939645473685325,0.884,3.4907963267949,0.419192562532032,0.465167004799255,0.544999999999861,-0.995515971671578,0.0573186931137275,0.089963579972789,-1.11022302462516e-17,0.0290301076409595,7.4e-06
1.94,-0.359186007854128,0.986446146101266,0.888,3.49132116379454,1.07897207362683,0.0275739472647962,0.199999999999997,-0.360872880139767,0.9326150140222,0.888,3.5107963267949,0.380941578078714,0.476154629797066,0.544999999999884,-0.816384970814468,0.0577192852476593,0.0909634702016845,-1.99840144432528e-17,0.0294196109009665,6.1e-06
1.96,-0.379243869746403,0.978333420015451,0.892,3.48730001017873,1.08317951339799,0.0516416232928431,0.199999999999955,-0.379451764788155,0.925211520788168,0.892,3.5307963267949,0.0375202331330456,0.608422350962375,0.545000000000082,1,0.0580832172960037,0.0919616411406186,-2.22044604925031e-17,0.0302895372332899,5.8e-06
1.98,-0.399104119257881,0.969816017063096,0.896,3.48818003354518,1.0740451922581,0.0757387337867106,0.199999999999985,-0.397878873789916,0.91743795528181,0.896,3.5507963267949,0.0707931440054357,0.589099298982045,0.545000000000114,1,0.0584160156872451,0.0929552357580334,-1.55431223447522e-17,0.0315418630982842,5.2e-06
2,-0.41863466477366,0.960895715046167,0.9,3.53122849800793,1.06903133644247,0.0538291381963798,0.200000000000026,-0.416146836547142,0.909297426825682,0.9,3.5707963267949,0.408218813477783,0.470226761383423,0.544999999999974,-1,0.0587619823295059,0.0939287531626391,-1.11022302462516e-17,0.0323332196740236,5.3e-06
2.02,-0.437978628264638,0.951577890961092,0.904,3.5694762736755,1.0762001117092,0.0322630060102224,0.200000000000017,-0.4342483461183,0.900793191522627,0.904,3.5907963267949,0.37006827335217,0.480355667268421,0.545000000000002,-0.832048813652254,0.0591155609996098,0.0948838355699874,-6.66133814775094e-18,0.0327596207364115,5.1e-06
2.04,-0.457248221447787,0.941862007826005,0.908,3.56543938429925,1.07998090625274,0.0564734442909861,0.200000000000017,-0.452176162140912,0.89192865095338,0.908,3.6107963267949,0.0385801545481662,0.598051120428431,0.545000000000002,1,0.0594338176430171,0.0958358539913426,-2.22044604925032e-18,0.0336667595863244,5.3e-06
2.06,-0.476287583105018,0.931762531238198,0.912,3.56597976790167,1.07090013668014,0.0804646058037723,0.200000000000018,-0.469923113727602,0.882707350815974,0.912,3.6307963267949,0.0683752131612787,0.581176214041703,0.545000000000002,1,0.05972180145502,0.0967823381183672,2.22044604925031e-18,0.0349630907641889,5.5e-06
2.08,-0.494970502962962,0.921294660067408,0.916,3.60872091359727,1.0660034724897,0.0586456483259307,0.200000000000019,-0.487482102334359,0.873132979507516,0.916,3.6507963267949,0.390546028680397,0.477712191835714,0.544999999999973,-0.992928745672769,0.0600218460905823,0.0977098200125308,4.44089209850062e-18,0.0358045990281415,5.6e-06
2.1,-0.513430389253464,0.910449260201246,0.92,3.64684249310775,1.0726855713719,0.0376102389872918,0.200000000000009,-0.504846104599858,0.863209366648874,0.92,3.6707963267949,0.355982957009947,0.48587765825704,0.545000000000001,-0.816075636611766,0.0603289187198396,0.0986196691179886,6.66133814775094e-18,0.0362836757018844,5.4e-06
2.12,-0.53177260232519,0.899214458995591,0.924,3.64318138938982,1.07593868906258,0.0615894082207127,0.20000000000001,-0.522008175154707,0.852940481552876,0.924,3.6907963267949,0.0443572365677251,0.586411892265196,0.545000000000001,1,0.060602674180912,0.0995250463642609,8.88178419700125e-18,0.0372359744499859,5.4e-06
2.14,-0.549854864770182,0.887619350039971,0.928,3.64439362550054,1.06717738142657,0.0843370746880677,0.20000000000001,-0.538961449399512,0.842330431636646,0.928,3.7107963267949,0.0752796685284321,0.570722006120066,0.545000000000001,1,0.0608482481242629,0.100423708976023,1.11022302462516e-17,0.0385640284758731,5.8e-06
2.16,-0.56756280662146,0.875690736140634,0.932,3.68774268848504,1.06277923712714,0.0615517605880441,0.200000000000011,-0.555699146250613,0.831383460778683,0.932,3.7307963267949,0.380626548351905,0.482326348033979,0.545000000000001,-1,0.061105755941915,0.101304187345324,1.33226762955019e-17,0.0394251012420703,7.7e-06
2.18,-0.585019641861858,0.86340629764099,0.936,3.7262624569429,1.06922521163775,0.0403891147689144,0.200000000000011,-0.572214570852437,0.820103947621374,0.936,3.7507963267949,0.346046057784997,0.489613292396169,0.545000000000001,-0.832428924017633,0.0613701865876995,0.102167727603726,1.55431223447522e-17,0.0399157786391102,5.6e-06
2.2,-0.60232056347662,0.850744437832657,0.94,3.72246351275859,1.07209774203397,0.064635617796454,0.200000000000012,-0.588501117255346,0.80849640381959,0.94,3.7707963267949,0.0467924872422164,0.576777911151338,0.545000000000001,1,0.0616028035772002,0.103025771148616,1.77635683940025e-17,0.0408824349198363,5.4e-06
2.22,-0.619333554930406,0.837747697915385,0.944,3.72321130164226,1.06343876655258,0.0874541283635136,0.200000000000012,-0.60455227105793,0.796565472236087,0.944,3.7907963267949,0.0744003465277202,0.563126288123155,0.544999999999972,1,0.0618082777817575,0.103876397492665,1.77635683940025e-17,0.042234135422889,5.1e-06
2.24,-0.635952545685619,0.824453669091088,0.948,3.76614011539703,1.05915014486629,0.0649297032842145,0.200000000000002,-0.62036161201268,0.78431592508442,0.948,3.8107963267949,0.364254622709989,0.488452963632304,0.545,-0.990908423719464,0.0620247168391873,0.104709944382236,1.77635683940025e-17,0.0431272596508463,5.1e-06
2.26,-0.652289003545932,0.810829281451163,0.952,3.80447489673947,1.06511060866976,0.0443377750221152,0.200000000000002,-0.635922816594003,0.771752662020126,0.952,3.8307963267949,0.333540890142075,0.493877870462956,0.545,-0.815947932829415,0.0622476613271643,0.105527397414454,1.77635683940025e-17,0.043653688251955,5.1e-06
2.28,-0.668429741583762,0.796844422242905,0.956,3.8010514191258,1.06753364667071,0.0683138781289557,0.200000000000002,-0.651229660527546,0.758880708180922,0.956,3.8507963267949,0.0544058987284679,0.565828166791782,0.545,1,0.0624409877504245,0.106338236142906,1.77635683940025e-17,0.0446485864053369,5.2e-06
2.3,-0.684258371427743,0.782551713962715,0.96,3.80248132115195,1.05927730478994,0.0899246683990137,0.200000000000002,-0.666276021279824,0.74570521217672,0.96,3.8707963267949,0.0828539621377831,0.553399463177888,0.545,1,0.0626094068802333,0.107140761432849,1.77635683940025e-17,0.0460148865181958,5.4e-06
2.32,-0.699682007016216,0.767996524031685,0.964,3.84602733640137,1.05549916529158,0.0664892487647925,0.200000000000002,-0.681055880507152,0.732231444030251,0.964,3.8907963267949,0.355763316108793,0.491872423653933,0.544999999999971,-1,0.0627887845781373,0.107927052127179,1.55431223447522e-17,0.0469102663260663,5.3e-06
2.34,-0.714800099079937,0.753136448513156,0.968,3.8847253146381,1.06123431461465,0.0457878463595388,0.199999999999992,-0.695563326462902,0.718464793069126,0.968,3.9107963267949,0.324899476532415,0.496458321936207,0.544999999999999,-0.832970032081531,0.0629746590530253,0.108697974642329,1.33226762955019e-17,0.0474316865692022,5e-06
2.36,-0.729688196072549,0.737935148703455,0.972,3.88107599933734,1.06333186616077,0.0700851693114732,0.199999999999992,-0.70979255636212,0.704410765770176,0.972,3.9307963267949,0.0582224546999929,0.556679707248668,0.544999999999999,1,0.0631325202319418,0.109461498145837,1.11022302462516e-17,0.0484260931183533,5.2e-06
2.38,-0.744241801177656,0.722454922136596,0.976,3.88194793702752,1.05522562537001,0.0918931038473642,0.199999999999992,-0.723737878702569,0.690074983556936,0.976,3.9507963267949,0.0835020916459438,0.545948861694035,0.544999999999999,1,0.0632666263526194,0.110216192820597,8.88178419700125e-18,0.0498030609137008,5.1e-06
2.4,-0.758377703467147,0.706748810373646,0.98,3.92498908526783,1.05156579749072,0.0688332069195079,0.199999999999991,-0.737393715541245,0.675463180551151,0.98,3.9707963267949,0.340958467460247,0.496189360071845,0.544999999999999,-0.98927608456185,0.0634108335904368,0.110955686989355,6.66133814775094e-18,0.0507192057442422,4.7e-06
2.42,-0.772182738330757,0.690767648799235,0.984,3.96346057065866,1.0568386890352,0.0486893603083093,0.199999999999991,-0.750754604725491,0.660581201279201,0.984,3.9907963267949,0.313981246731131,0.499198921311352,0.544999999999999,-0.815934040699629,0.0635612273384723,0.11168062583507,4.44089209850062e-18,0.0512659208669669,7e-06
2.44,-0.785723364420336,0.674469570002628,0.988,3.96019499665603,1.05855956532327,0.0726553581643144,0.199999999999991,-0.763815202077774,0.645434998334371,0.988,4.0107963267949,0.0671728816044362,0.546579264356129,0.544999999999999,1,0.0636858716258032,0.112397321986385,2.22044604925031e-18,0.0522779474697442,5.4e-06
2.46,-0.798911154362587,0.657922213044757,0.992,3.96176806437369,1.05091498306904,0.0932863407952441,0.19999999999999,-0.776570283533293,0.630030629995892,0.992,4.0307963267949,0.0930152891217563,0.537079351115715,0.545000000000028,1,0.0637890236593026,0.113104557183288,2.22044604925031e-18,0.0536585127181684,5.8e-06
2.48,-0.811676172694116,0.641182512734646,0.996,4.00544362129777,1.04776761807269,0.0693535088025581,0.2,-0.789014747229531,0.614374257805712,0.996,4.0507963267949,0.333714822385857,0.498326397224353,0.545,-1,0.0639023181413714,0.113797416082994,2.22044604925031e-18,0.054565566828111,6e-06
2.5,-0.824092643326826,0.624195975833093,1,4.04425881368892,1.05282648845523,0.049084302096545,0.2,-0.801143615546934,0.598472144103956,1,4.0707963267949,0.306524719105388,0.50057719665648,0.545,-0.833598921694687,0.064021825442086,0.114476435495842,2.22044604925031e-18,0.0550963170902305,5.4e-06
